date,time,weekday,device,co,humidity,light,lpg,motion,smoke,temp,total_gas
2020-07-16,23:49:30.781407,Thursday,Sensor C,0.0072495693505145,50.5,False,0.0100740610066746,False,0.0273850778253676,22.1,0.0447087081825567
2020-07-16,23:49:34.466693,Thursday,Sensor C,0.0071999024232688,50.4,False,0.0100240859594325,False,0.0272399889108691,22.0,0.0444639772935704
2020-07-16,23:49:38.152571,Thursday,Sensor C,0.0071947805568993,50.4,False,0.0100189269037915,False,0.0272250138044847,22.0,0.0444387212651755
2020-07-16,23:49:41.838487,Thursday,Sensor C,0.0072338476117796,50.4,False,0.0100582520082683,False,0.0273391753935499,22.0,0.0446312750135978
2020-07-16,23:49:45.524446,Thursday,Sensor C,0.007205151452969,50.2,False,0.0100293720485965,False,0.0272553333004469,22.0,0.0444898568020123
2020-07-16,23:49:49.210643,Thursday,Sensor C,0.0072338476117796,50.1,False,0.0100582520082683,False,0.0273391753935499,22.0,0.0446312750135978
2020-07-16,23:49:52.896532,Thursday,Sensor C,0.0072208016251048,50.1,False,0.0100451263970578,False,0.0273010680840529,22.0,0.0445669961062155
2020-07-16,23:49:56.525086,Thursday,Sensor C,0.0072443658954605,50.1,False,0.0100688297219798,False,0.0273698879136244,22.0,0.0446830835310647
2020-07-16,23:50:00.217823,Thursday,Sensor C,0.007220719207309,50.1,False,0.0100450434553961,False,0.02730082729207,22.0,0.044566589954775
2020-07-16,23:50:03.905219,Thursday,Sensor C,0.0071791132091866,50.2,False,0.01000313948646,False,0.0271791911937398,22.0,0.0443614438893864
2020-07-16,23:50:07.591418,Thursday,Sensor C,0.0072077725959887,50.2,False,0.0100320112987684,False,0.0272629946872783,22.0,0.0445027785820354
2020-07-16,23:50:11.275779,Thursday,Sensor C,0.0071999024232688,50.1,False,0.0100240859594325,False,0.0272399889108691,22.0,0.0444639772935704
2020-07-16,23:50:14.961040,Thursday,Sensor C,0.0072706760084408,50.2,False,0.0100952699100245,False,0.0274466669378614,22.0,0.0448126128563267
2020-07-16,23:50:18.646631,Thursday,Sensor C,0.0071791950821975,50.2,False,0.0100032220116739,False,0.0271794307084361,21.9,0.0443618478023075
2020-07-16,23:50:22.332375,Thursday,Sensor C,0.007228657104672,50.2,False,0.0100530306064812,False,0.0273240158017794,21.9,0.0446057035129325
2020-07-16,23:50:26.015065,Thursday,Sensor C,0.0072155395091753,50.2,False,0.010039830308433,False,0.0272856930229502,21.9,0.0445410628405585
2020-07-16,23:50:29.673219,Thursday,Sensor C,0.0072156218591233,50.1,False,0.0100399131982663,False,0.0272859336559506,21.9,0.0445414687133402
2020-07-16,23:50:33.357974,Thursday,Sensor C,0.007197393058892,50.2,False,0.0100215585017384,False,0.0272326524351044,21.9,0.0444516039957348
2020-07-16,23:50:37.044070,Thursday,Sensor C,0.0072181649898306,50.2,False,0.0100424728729163,False,0.0272933645759194,21.9,0.0445540024386663
2020-07-16,23:50:44.414407,Thursday,Sensor C,0.0071999024232688,49.9,False,0.0100240859594325,False,0.0272399889108691,21.9,0.0444639772935704
2020-07-16,23:50:48.098801,Thursday,Sensor C,0.0072050692401469,49.9,False,0.0100292892635439,False,0.0272550929888423,21.9,0.0444894514925331
2020-07-16,23:50:51.785397,Thursday,Sensor C,0.0071946984798708,49.8,False,0.0100188442225433,False,0.0272247738112582,21.9,0.0444383165136723
2020-07-16,23:50:55.454646,Thursday,Sensor C,0.0072052336668676,49.8,False,0.0100294548344718,False,0.027255573614575,21.9,0.0444902621159144
2020-07-16,23:50:59.137010,Thursday,Sensor C,0.0072181649898306,49.7,False,0.0100424728729163,False,0.0272933645759194,21.9,0.0445540024386663
2020-07-16,23:51:06.506668,Thursday,Sensor C,0.0071895401967375,49.7,False,0.0100136474425112,False,0.027209689742923,21.8,0.0444128773821717
2020-07-16,23:51:10.447550,Thursday,Sensor C,0.0072733245273007,49.7,False,0.0100979300555476,False,0.0274543924300036,21.8,0.0448256470128518
2020-07-16,23:51:14.134826,Thursday,Sensor C,0.007257470877847,49.9,False,0.0100820028083149,False,0.027408139205195,21.9,0.0447476128913569
2020-07-16,23:51:17.817699,Thursday,Sensor C,0.0071895401967375,49.7,False,0.0100136474425112,False,0.027209689742923,21.8,0.0444128773821717
2020-07-16,23:51:21.503055,Thursday,Sensor C,0.007220719207309,49.7,False,0.0100450434553961,False,0.02730082729207,21.8,0.044566589954775
2020-07-16,23:51:25.189287,Thursday,Sensor C,0.007231298138986,49.7,False,0.0100556874901685,False,0.0273317296157208,21.8,0.0446187152448753
2020-07-16,23:51:28.875500,Thursday,Sensor C,0.0071946984798708,49.7,False,0.0100188442225432,False,0.0272247738112582,21.8,0.0444383165136722
2020-07-16,23:51:32.561904,Thursday,Sensor C,0.0071791950821975,49.7,False,0.0100032220116739,False,0.0271794307084361,21.9,0.0443618478023075
2020-07-16,23:51:36.247307,Thursday,Sensor C,0.0071791132091866,49.7,False,0.01000313948646,False,0.0271791911937398,21.8,0.0443614438893864
2020-07-16,23:51:39.931640,Thursday,Sensor C,0.0071895401967375,49.7,False,0.0100136474425112,False,0.027209689742923,21.8,0.0444128773821717
2020-07-16,23:51:43.613727,Thursday,Sensor C,0.0072576683810945,49.7,False,0.0100822012875958,False,0.0274087155646052,21.8,0.0447485852332955
2020-07-16,23:51:50.982882,Thursday,Sensor C,0.0071791132091866,49.7,False,0.01000313948646,False,0.0271791911937398,21.7,0.0443614438893864
2020-07-16,23:51:54.666905,Thursday,Sensor C,0.0071946984798708,49.6,False,0.0100188442225433,False,0.0272247738112582,21.7,0.0444383165136723
2020-07-16,23:51:58.353195,Thursday,Sensor C,0.0072312155836783,49.7,False,0.0100556044434942,False,0.0273314885015962,21.7,0.0446183085287687
2020-07-16,23:52:02.036827,Thursday,Sensor C,0.0071946984798708,49.7,False,0.0100188442225432,False,0.0272247738112582,21.7,0.0444383165136722
2020-07-16,23:52:05.720669,Thursday,Sensor C,0.0072156218591233,49.7,False,0.0100399131982663,False,0.0272859336559506,21.7,0.0445414687133402
2020-07-16,23:52:09.405719,Thursday,Sensor C,0.0072077725959887,49.7,False,0.0100320112987684,False,0.0272629946872783,21.7,0.0445027785820354
2020-07-16,23:52:13.091731,Thursday,Sensor C,0.0071947805568993,49.7,False,0.0100189269037915,False,0.0272250138044847,21.7,0.0444387212651755
2020-07-16,23:52:16.778000,Thursday,Sensor C,0.0072470034176864,49.8,False,0.0100714814803093,False,0.0273775876710715,21.7,0.0446960725690672
2020-07-16,23:52:20.462207,Thursday,Sensor C,0.0072103225933441,49.8,False,0.0100345786570461,False,0.0272704475135125,21.7,0.0445153487639027
2020-07-16,23:52:24.146191,Thursday,Sensor C,0.0071946984798708,49.8,False,0.0100188442225433,False,0.0272247738112582,21.7,0.0444383165136723
2020-07-16,23:52:27.831362,Thursday,Sensor C,0.0072469307565325,49.8,False,0.0100714084305408,False,0.0273773755588277,21.7,0.044695714745901
2020-07-16,23:52:31.517750,Thursday,Sensor C,0.0072364081993251,49.8,False,0.0100608274550916,False,0.027346653031915,21.7,0.0446438886863317
2020-07-16,23:52:35.202296,Thursday,Sensor C,0.0072025213748554,49.8,False,0.0100267235346662,False,0.0272476451603616,21.7,0.0444768900698832
2020-07-16,23:52:38.886814,Thursday,Sensor C,0.007236563363706,49.8,False,0.0100609835118019,False,0.0273471061363766,21.7,0.0446446530118845
2020-07-16,23:52:42.573222,Thursday,Sensor C,0.0071894581883139,49.7,False,0.0100135648137221,False,0.0272094499105852,21.7,0.0444124729126212
2020-07-16,23:52:49.943059,Thursday,Sensor C,0.0072155395091753,49.6,False,0.010039830308433,False,0.0272856930229502,21.6,0.0445410628405585
2020-07-16,23:52:53.629145,Thursday,Sensor C,0.0072155395091753,49.7,False,0.010039830308433,False,0.0272856930229502,21.7,0.0445410628405585
2020-07-16,23:52:57.315067,Thursday,Sensor C,0.0071946984798708,49.6,False,0.0100188442225433,False,0.0272247738112582,21.6,0.0444383165136723
2020-07-16,23:53:12.058935,Thursday,Sensor C,0.0072469307565325,49.7,False,0.0100714084305408,False,0.0273773755588277,21.6,0.044695714745901
2020-07-16,23:53:15.744937,Thursday,Sensor C,0.0072208016251048,49.7,False,0.0100451263970578,False,0.0273010680840529,21.6,0.0445669961062155
2020-07-16,23:53:19.430960,Thursday,Sensor C,0.0071946984798708,49.7,False,0.0100188442225433,False,0.0272247738112582,21.6,0.0444383165136723
2020-07-16,23:53:23.116837,Thursday,Sensor C,0.0071791132091866,49.7,False,0.01000313948646,False,0.0271791911937398,21.6,0.0443614438893864
2020-07-16,23:53:26.802912,Thursday,Sensor C,0.0071946984798708,49.7,False,0.0100188442225433,False,0.0272247738112582,21.6,0.0444383165136723
2020-07-16,23:53:30.486647,Thursday,Sensor C,0.0072103225933441,49.7,False,0.0100345786570461,False,0.0272704475135125,21.6,0.0445153487639027
2020-07-16,23:53:34.172389,Thursday,Sensor C,0.0072103225933441,49.7,False,0.0100345786570461,False,0.0272704475135125,21.5,0.0445153487639027
2020-07-16,23:53:37.857316,Thursday,Sensor C,0.0072312155836783,49.8,False,0.0100556044434942,False,0.0273314885015962,21.6,0.0446183085287687
2020-07-16,23:53:41.543415,Thursday,Sensor C,0.0072155395091753,49.9,False,0.010039830308433,False,0.0272856930229502,21.6,0.0445410628405585
2020-07-16,23:53:45.228403,Thursday,Sensor C,0.0071894581883139,49.8,False,0.0100135648137221,False,0.0272094499105852,21.6,0.0444124729126212
2020-07-16,23:53:56.287052,Thursday,Sensor C,0.0071791950821975,49.8,False,0.0100032220116739,False,0.0271794307084361,21.5,0.0443618478023075
2020-07-16,23:53:59.973220,Thursday,Sensor C,0.0072050692401469,49.8,False,0.0100292892635439,False,0.0272550929888423,21.5,0.0444894514925331
2020-07-16,23:54:03.658239,Thursday,Sensor C,0.0071894581883139,49.8,False,0.0100135648137221,False,0.0272094499105852,21.6,0.0444124729126212
2020-07-16,23:54:11.030237,Thursday,Sensor C,0.0071999024232688,49.8,False,0.0100240859594325,False,0.0272399889108691,21.6,0.0444639772935704
2020-07-16,23:54:18.402140,Thursday,Sensor C,0.0072181649898306,49.7,False,0.0100424728729163,False,0.0272933645759194,21.5,0.0445540024386663
2020-07-16,23:54:25.772850,Thursday,Sensor C,0.007205151452969,49.8,False,0.0100293720485965,False,0.0272553333004469,21.5,0.0444898568020123
2020-07-16,23:54:33.144705,Thursday,Sensor C,0.0071791132091866,49.8,False,0.01000313948646,False,0.0271791911937398,21.5,0.0443614438893864
2020-07-16,23:54:44.211950,Thursday,Sensor C,0.0072050692401469,49.9,False,0.0100292892635439,False,0.0272550929888423,21.5,0.0444894514925331
2020-07-16,23:54:47.899433,Thursday,Sensor C,0.0071791132091866,50.0,False,0.01000313948646,False,0.0271791911937398,21.5,0.0443614438893864
2020-07-16,23:55:24.765357,Thursday,Sensor C,0.0071894581883139,50.8,False,0.0100135648137221,False,0.0272094499105852,21.5,0.0444124729126212
2020-07-17,22:39:31.080993,Friday,Sensor C,0.0071791132091866,49.6,False,0.01000313948646,False,0.0271791911937398,22.1,0.0443614438893864
2020-07-17,22:40:48.457900,Friday,Sensor C,0.0071791132091866,49.6,False,0.01000313948646,False,0.0271791911937398,22.1,0.0443614438893864
2020-07-17,22:40:55.832867,Friday,Sensor C,0.0071894581883139,49.6,False,0.0100135648137221,False,0.0272094499105852,22.1,0.0444124729126212
2020-07-17,22:40:59.519316,Friday,Sensor C,0.0071843042165474,49.6,False,0.0100083713307349,False,0.0271943759538904,22.1,0.0443870515011727
2020-07-17,22:41:36.406392,Friday,Sensor C,0.0071791132091866,49.6,False,0.01000313948646,False,0.0271791911937398,22.1,0.0443614438893864
2020-07-17,22:41:43.776366,Friday,Sensor C,0.0071791132091866,49.6,False,0.01000313948646,False,0.0271791911937398,22.1,0.0443614438893864
2020-07-17,22:41:47.460381,Friday,Sensor C,0.007220719207309,49.6,False,0.0100450434553961,False,0.02730082729207,22.1,0.044566589954775
2020-07-17,22:41:54.829522,Friday,Sensor C,0.0071791132091866,49.6,False,0.01000313948646,False,0.0271791911937398,22.1,0.0443614438893864
2020-07-17,22:41:58.513420,Friday,Sensor C,0.0071895401967375,49.6,False,0.0100136474425112,False,0.027209689742923,22.1,0.0444128773821717
2020-07-17,22:42:05.883958,Friday,Sensor C,0.0071843042165474,49.6,False,0.0100083713307349,False,0.0271943759538904,22.1,0.0443870515011727
2020-07-17,22:42:09.558140,Friday,Sensor C,0.0071946984798708,49.5,False,0.0100188442225432,False,0.0272247738112582,22.1,0.0444383165136722
2020-07-17,22:42:27.987655,Friday,Sensor C,0.0071791950821975,49.6,False,0.0100032220116739,False,0.0271794307084361,22.1,0.0443618478023075
2020-07-17,22:42:31.675326,Friday,Sensor C,0.007186953000984,49.6,False,0.0100110405498715,False,0.0272021232302188,22.1,0.0444001167810743
2020-07-17,22:42:39.049128,Friday,Sensor C,0.0071791132091866,49.5,False,0.01000313948646,False,0.0271791911937398,22.1,0.0443614438893864
2020-07-17,22:42:42.737181,Friday,Sensor C,0.0071894581883139,49.6,False,0.0100135648137221,False,0.0272094499105852,22.1,0.0444124729126212
2020-07-17,22:42:46.424756,Friday,Sensor C,0.0071791950821975,49.6,False,0.0100032220116739,False,0.0271794307084361,22.1,0.0443618478023075
2020-07-17,22:43:34.356141,Friday,Sensor C,0.0071894581883139,49.6,False,0.0100135648137221,False,0.0272094499105852,22.0,0.0444124729126212
2020-07-17,22:43:52.800261,Friday,Sensor C,0.0071791132091866,50.0,False,0.01000313948646,False,0.0271791911937398,22.1,0.0443614438893864
2020-07-17,22:44:07.538345,Friday,Sensor C,0.0072052336668676,50.2,False,0.0100294548344718,False,0.027255573614575,22.0,0.0444902621159144
2020-07-17,22:44:18.603464,Friday,Sensor C,0.0071894581883139,50.3,False,0.0100135648137221,False,0.0272094499105852,22.1,0.0444124729126212
2020-07-17,22:44:22.288486,Friday,Sensor C,0.0071946984798708,50.3,False,0.0100188442225433,False,0.0272247738112582,22.1,0.0444383165136723
2020-07-17,22:44:33.350270,Friday,Sensor C,0.0071791132091866,50.1,False,0.01000313948646,False,0.0271791911937398,22.1,0.0443614438893864
2020-07-17,22:44:37.036943,Friday,Sensor C,0.007220719207309,50.1,False,0.0100450434553961,False,0.02730082729207,22.1,0.044566589954775
2020-07-17,22:44:51.773178,Friday,Sensor C,0.007231298138986,50.6,False,0.0100556874901685,False,0.0273317296157208,22.2,0.0446187152448753
2020-07-17,22:44:55.457332,Friday,Sensor C,0.0072103225933441,50.7,False,0.0100345786570461,False,0.0272704475135125,22.2,0.0445153487639027
2020-07-17,22:44:59.142850,Friday,Sensor C,0.007205151452969,50.8,False,0.0100293720485965,False,0.0272553333004469,22.2,0.0444898568020123
2020-07-17,22:45:10.202595,Friday,Sensor C,0.0071894581883139,50.8,False,0.0100135648137221,False,0.0272094499105852,22.3,0.0444124729126212
2020-07-17,22:45:13.888772,Friday,Sensor C,0.0071894581883139,50.8,False,0.0100135648137221,False,0.0272094499105852,22.3,0.0444124729126212
2020-07-17,22:45:17.576660,Friday,Sensor C,0.0072050692401469,50.8,False,0.0100292892635439,False,0.0272550929888423,22.3,0.0444894514925331
2020-07-17,22:45:28.635223,Friday,Sensor C,0.0071843042165474,50.8,False,0.0100083713307349,False,0.0271943759538904,22.3,0.0443870515011727
2020-07-17,22:45:54.429511,Friday,Sensor C,0.0071791132091866,50.8,False,0.01000313948646,False,0.0271791911937398,22.4,0.0443614438893864
2020-07-17,22:47:15.533391,Friday,Sensor C,0.0071791132091866,50.9,False,0.01000313948646,False,0.0271791911937398,22.7,0.0443614438893864
2020-07-17,22:48:03.710135,Friday,Sensor C,0.0071895401967375,50.9,False,0.0100136474425112,False,0.027209689742923,22.8,0.0444128773821717
2020-07-17,22:48:22.067429,Friday,Sensor C,0.0071922368665864,50.9,False,0.0100163643665349,False,0.0272175757649364,22.9,0.0444261769980577
2020-07-17,22:49:28.424783,Friday,Sensor C,0.0071791132091866,50.8,False,0.01000313948646,False,0.0271791911937398,23.0,0.0443614438893864
2020-07-17,22:50:08.962192,Friday,Sensor C,0.0071894581883139,51.3,False,0.0100135648137221,False,0.0272094499105852,22.9,0.0444124729126212
2020-07-17,22:50:23.601918,Friday,Sensor C,0.0071791132091866,51.4,False,0.01000313948646,False,0.0271791911937398,22.9,0.0443614438893864
2020-07-17,22:50:38.343941,Friday,Sensor C,0.0071791132091866,51.4,False,0.01000313948646,False,0.0271791911937398,22.9,0.0443614438893864
2020-07-17,22:50:45.718291,Friday,Sensor C,0.0071791132091866,51.4,False,0.01000313948646,False,0.0271791911937398,22.8,0.0443614438893864
2020-07-17,22:51:04.168030,Friday,Sensor C,0.0072025213748554,51.3,False,0.0100267235346662,False,0.0272476451603616,22.8,0.0444768900698832
2020-07-17,22:51:18.917368,Friday,Sensor C,0.0071843042165474,50.9,False,0.0100083713307349,False,0.0271943759538904,22.7,0.0443870515011727
2020-07-17,22:52:36.310508,Friday,Sensor C,0.007205151452969,50.0,False,0.0100293720485965,False,0.0272553333004469,22.5,0.0444898568020123
2020-07-17,22:52:43.682221,Friday,Sensor C,0.007220719207309,50.0,False,0.0100450434553961,False,0.02730082729207,22.5,0.044566589954775
2020-07-17,22:52:47.366838,Friday,Sensor C,0.0071791132091866,50.0,False,0.01000313948646,False,0.0271791911937398,22.5,0.0443614438893864
2020-07-17,22:52:58.423823,Friday,Sensor C,0.0071791132091866,50.0,False,0.01000313948646,False,0.0271791911937398,22.5,0.0443614438893864
2020-07-17,22:53:02.109961,Friday,Sensor C,0.0071870349766128,50.0,False,0.0100111231535802,False,0.0272023629856384,22.5,0.0444005211158314
2020-07-17,22:53:05.795995,Friday,Sensor C,0.0071999024232688,50.1,False,0.0100240859594325,False,0.0272399889108691,22.5,0.0444639772935704
2020-07-17,22:53:16.861279,Friday,Sensor C,0.0071946984798708,49.9,False,0.0100188442225432,False,0.0272247738112582,22.5,0.0444383165136722
2020-07-17,22:53:20.551501,Friday,Sensor C,0.0071791132091866,49.9,False,0.01000313948646,False,0.0271791911937398,22.5,0.0443614438893864
2020-07-17,22:53:24.237479,Friday,Sensor C,0.0072050692401469,50.0,False,0.0100292892635439,False,0.0272550929888423,22.4,0.0444894514925331
2020-07-17,22:53:38.975900,Friday,Sensor C,0.0071791132091866,49.9,False,0.01000313948646,False,0.0271791911937398,22.5,0.0443614438893864
2020-07-17,22:53:53.717602,Friday,Sensor C,0.0071818053909172,49.7,False,0.0100058529777656,False,0.0271870666882959,22.4,0.0443747250569787
2020-07-17,22:53:57.400605,Friday,Sensor C,0.0071894581883139,49.8,False,0.0100135648137221,False,0.0272094499105852,22.4,0.0444124729126212
2020-07-17,22:54:08.458143,Friday,Sensor C,0.0071894581883139,49.7,False,0.0100135648137221,False,0.0272094499105852,22.4,0.0444124729126212
2020-07-17,22:54:23.201891,Friday,Sensor C,0.0072050692401469,49.6,False,0.0100292892635439,False,0.0272550929888423,22.4,0.0444894514925331
2020-07-17,22:54:26.887671,Friday,Sensor C,0.0071921548228599,49.6,False,0.0100162817107499,False,0.0272173358498048,22.4,0.0444257723834146
2020-07-17,22:54:34.111078,Friday,Sensor C,0.0071791132091866,49.6,False,0.01000313948646,False,0.0271791911937398,22.4,0.0443614438893864
2020-07-17,22:54:41.482821,Friday,Sensor C,0.0071791132091866,49.6,False,0.01000313948646,False,0.0271791911937398,22.4,0.0443614438893864
2020-07-17,22:54:56.227377,Friday,Sensor C,0.0072208016251048,49.5,False,0.0100451263970578,False,0.0273010680840529,22.3,0.0445669961062155
2020-07-17,22:55:14.660820,Friday,Sensor C,0.0071791132091866,49.5,False,0.01000313948646,False,0.0271791911937398,22.3,0.0443614438893864
2020-07-17,22:55:29.406839,Friday,Sensor C,0.0071791132091866,49.4,False,0.01000313948646,False,0.0271791911937398,22.3,0.0443614438893864
2020-07-17,22:55:33.092830,Friday,Sensor C,0.0071791132091866,49.4,False,0.01000313948646,False,0.0271791911937398,22.3,0.0443614438893864
2020-07-17,22:55:36.780159,Friday,Sensor C,0.0071791132091866,49.4,False,0.01000313948646,False,0.0271791911937398,22.3,0.0443614438893864
2020-07-17,22:55:55.209202,Friday,Sensor C,0.0071895401967375,49.4,False,0.0100136474425112,False,0.027209689742923,22.3,0.0444128773821717
2020-07-17,22:56:02.581924,Friday,Sensor C,0.0071894581883139,49.5,False,0.0100135648137221,False,0.0272094499105852,22.3,0.0444124729126212
2020-07-17,22:56:13.639975,Friday,Sensor C,0.0071791132091866,49.4,False,0.01000313948646,False,0.0271791911937398,22.3,0.0443614438893864
2020-07-17,22:56:24.632843,Friday,Sensor C,0.0072260272438236,49.4,False,0.0100503846965079,False,0.0273163339863049,22.3,0.0445927459266363
2020-07-17,22:56:35.703599,Friday,Sensor C,0.0071818053909172,49.5,False,0.0100058529777656,False,0.0271870666882959,22.3,0.0443747250569787
2020-07-17,22:56:54.046916,Friday,Sensor C,0.0071791132091866,49.3,False,0.01000313948646,False,0.0271791911937398,22.2,0.0443614438893864
2020-07-17,22:57:01.439679,Friday,Sensor C,0.0071791132091866,49.3,False,0.01000313948646,False,0.0271791911937398,22.2,0.0443614438893864
2020-07-17,22:57:08.814972,Friday,Sensor C,0.0071894581883139,49.4,False,0.0100135648137221,False,0.0272094499105852,22.3,0.0444124729126212
2020-07-17,22:57:12.502444,Friday,Sensor C,0.0071894581883139,49.4,False,0.0100135648137221,False,0.0272094499105852,22.2,0.0444124729126212
2020-07-17,22:57:16.189850,Friday,Sensor C,0.0071791132091866,49.3,False,0.01000313948646,False,0.0271791911937398,22.2,0.0443614438893864
2020-07-17,22:57:30.948745,Friday,Sensor C,0.0072050692401469,49.4,False,0.0100292892635439,False,0.0272550929888423,22.2,0.0444894514925331
2020-07-17,22:57:34.636753,Friday,Sensor C,0.0071894581883139,49.3,False,0.0100135648137221,False,0.0272094499105852,22.2,0.0444124729126212
2020-07-17,22:57:38.322494,Friday,Sensor C,0.0071791132091866,49.3,False,0.01000313948646,False,0.0271791911937398,22.2,0.0443614438893864
2020-07-17,22:57:56.752003,Friday,Sensor C,0.0071946984798708,49.4,False,0.0100188442225432,False,0.0272247738112582,22.2,0.0444383165136722
2020-07-17,22:58:22.577455,Friday,Sensor C,0.007205151452969,49.4,False,0.0100293720485965,False,0.0272553333004469,22.1,0.0444898568020123
2020-07-17,22:58:26.264809,Friday,Sensor C,0.0071791132091866,49.3,False,0.01000313948646,False,0.0271791911937398,22.1,0.0443614438893864
2020-07-17,22:58:29.950865,Friday,Sensor C,0.007197393058892,49.3,False,0.0100215585017383,False,0.0272326524351044,22.1,0.0444516039957346
2020-07-17,22:58:41.022991,Friday,Sensor C,0.0072050692401469,49.4,False,0.0100292892635439,False,0.0272550929888423,22.1,0.0444894514925331
2020-07-17,22:58:52.062638,Friday,Sensor C,0.0072156218591233,49.4,False,0.0100399131982663,False,0.0272859336559506,22.1,0.0445414687133402
2020-07-17,22:58:55.768085,Friday,Sensor C,0.0072050692401469,49.4,False,0.0100292892635439,False,0.0272550929888423,22.1,0.0444894514925331
2020-07-17,22:59:06.826251,Friday,Sensor C,0.0072077725959887,49.4,False,0.0100320112987684,False,0.0272629946872783,22.1,0.0445027785820354
2020-07-17,22:59:10.511961,Friday,Sensor C,0.0072208016251048,49.4,False,0.0100451263970578,False,0.0273010680840529,22.1,0.0445669961062155
2020-07-17,22:59:14.197862,Friday,Sensor C,0.0072156218591233,49.4,False,0.0100399131982663,False,0.0272859336559506,22.1,0.0445414687133402
2020-07-17,22:59:17.884490,Friday,Sensor C,0.0072364081993251,49.4,False,0.0100608274550916,False,0.027346653031915,22.1,0.0446438886863317
2020-07-17,22:59:32.543983,Friday,Sensor C,0.0072025213748554,49.3,False,0.0100267235346662,False,0.0272476451603616,22.1,0.0444768900698832
2020-07-17,22:59:39.912892,Friday,Sensor C,0.0071791132091866,49.4,False,0.01000313948646,False,0.0271791911937398,22.1,0.0443614438893864
2020-07-17,22:59:43.598706,Friday,Sensor C,0.0072050692401469,49.4,False,0.0100292892635439,False,0.0272550929888423,22.1,0.0444894514925331
2020-07-17,22:59:47.239912,Friday,Sensor C,0.0071869166573849,49.4,False,0.0100110039277322,False,0.0272020169353203,22.1,0.0443999375204374
2020-07-17,22:59:50.938293,Friday,Sensor C,0.0071895401967375,49.4,False,0.0100136474425112,False,0.027209689742923,22.1,0.0444128773821717
2020-07-17,23:00:01.998965,Friday,Sensor C,0.0071921548228599,49.3,False,0.0100162817107499,False,0.0272173358498048,22.1,0.0444257723834146
2020-07-17,23:00:05.687041,Friday,Sensor C,0.0071946984798708,49.3,False,0.0100188442225433,False,0.0272247738112582,22.1,0.0444383165136723
2020-07-17,23:00:13.061094,Friday,Sensor C,0.0071894581883139,49.3,False,0.0100135648137221,False,0.0272094499105852,22.1,0.0444124729126212
2020-07-17,23:00:16.750089,Friday,Sensor C,0.0071870917865796,49.3,False,0.0100111803986601,False,0.0272025291382835,22.1,0.0444008013235232
2020-07-17,23:00:20.436242,Friday,Sensor C,0.0072050692401469,49.3,False,0.0100292892635439,False,0.0272550929888423,22.1,0.0444894514925331
2020-07-17,23:00:46.234775,Friday,Sensor C,0.0072050692401469,49.3,False,0.0100292892635439,False,0.0272550929888423,22.1,0.0444894514925331
2020-07-17,23:00:53.594120,Friday,Sensor C,0.0072050692401469,49.2,False,0.0100292892635439,False,0.0272550929888423,22.1,0.0444894514925331
2020-07-17,23:00:57.279581,Friday,Sensor C,0.0071843448474909,49.2,False,0.0100084122771913,False,0.0271944947978881,22.1,0.0443872519225703
2020-07-17,23:01:08.337830,Friday,Sensor C,0.0071894581883139,49.2,False,0.0100135648137221,False,0.0272094499105852,22.1,0.0444124729126212
2020-07-17,23:01:30.625947,Friday,Sensor C,0.0071791132091866,49.2,False,0.01000313948646,False,0.0271791911937398,22.1,0.0443614438893864
2020-07-17,23:01:34.312133,Friday,Sensor C,0.0071894581883139,49.2,False,0.0100135648137221,False,0.0272094499105852,22.0,0.0444124729126212
2020-07-17,23:01:37.998089,Friday,Sensor C,0.0071921548228599,49.2,False,0.0100162817107499,False,0.0272173358498048,22.1,0.0444257723834146
2020-07-17,23:01:41.684087,Friday,Sensor C,0.0072208016251048,49.2,False,0.0100451263970578,False,0.0273010680840529,22.1,0.0445669961062155
2020-07-17,23:02:18.550291,Friday,Sensor C,0.0071921548228599,49.2,False,0.0100162817107499,False,0.0272173358498048,22.0,0.0444257723834146
2020-07-17,23:02:22.236544,Friday,Sensor C,0.0072050692401469,49.2,False,0.0100292892635439,False,0.0272550929888423,22.0,0.0444894514925331
2020-07-17,23:02:40.659116,Friday,Sensor C,0.0072103225933441,49.1,False,0.0100345786570461,False,0.0272704475135125,22.0,0.0445153487639027
2020-07-17,23:02:48.287484,Friday,Sensor C,0.0072155395091753,49.1,False,0.010039830308433,False,0.0272856930229502,22.0,0.0445410628405585
2020-07-17,23:02:51.974624,Friday,Sensor C,0.0072680285963655,49.1,False,0.0100926106082718,False,0.0274389440348949,22.0,0.0447995832395322
2020-07-17,23:02:55.655528,Friday,Sensor C,0.0071894581883139,49.1,False,0.0100135648137221,False,0.0272094499105852,22.0,0.0444124729126212
2020-07-17,23:03:03.025169,Friday,Sensor C,0.007220719207309,49.1,False,0.0100450434553961,False,0.02730082729207,22.0,0.044566589954775
2020-07-17,23:03:10.402688,Friday,Sensor C,0.007192232558656,49.2,False,0.0100163600264732,False,0.0272175631675514,22.0,0.0444261557526806
2020-07-17,23:03:14.088524,Friday,Sensor C,0.0072050692401469,49.2,False,0.0100292892635439,False,0.0272550929888423,22.0,0.0444894514925331
2020-07-17,23:03:17.774660,Friday,Sensor C,0.00719739737037,49.2,False,0.0100215628445125,False,0.0272326650408084,22.0,0.0444516252556909
